TrackID,Cell_Type,Frame,Time_min,X_um,Y_um,X_displacement_um,Y_displacement_um,Step_Distance_um,Cumulative_Distance_um,Displacement_um,Velocity_um_min,Step_Angle_deg
16,Cell,5,5.0,361.0,172.0,-17.0,5.0,0.0,19.2082439194738,17.72004514666935,0.0,0.0
16,Cell,6,6.0,362.13466461853557,172.3568868407578,-15.865335381464433,5.356886840757795,1.1894671133169437,20.397711032790745,16.745300934621365,1.1894671133169437,17.459961603057227
16,Cell,7,7.0,363.0,173.0,-15.0,6.0,1.0781464919038999,21.475857524694646,16.15549442140351,1.0781464919038999,36.619556737232564
16,Cell,8,8.0,363.0,173.0,-15.0,6.0,0.0,21.475857524694646,16.15549442140351,0.0,0.0
16,Cell,9,9.0,363.0,173.0,-15.0,6.0,0.0,21.475857524694646,16.15549442140351,0.0,0.0
16,Cell,10,10.0,359.0,186.0,-19.0,19.0,13.601470508735444,35.07732803343009,26.870057685088806,13.601470508735444,107.10272896905236
16,Cell,11,11.0,363.0,192.0,-15.0,25.0,7.211102550927978,42.28843058435807,29.154759474226502,7.211102550927978,56.309932474020215
16,Cell,12,12.0,363.0,192.0,-15.0,25.0,0.0,42.28843058435807,29.154759474226502,0.0,0.0
16,Cell,13,13.0,366.0,182.0,-12.0,15.0,10.44030650891055,52.72873709326862,19.209372712298546,10.44030650891055,-73.30075576600638
16,Cell,14,14.0,365.0,187.0,-13.0,20.0,5.0990195135927845,57.827756606861406,23.853720883753127,5.0990195135927845,101.30993247402021
16,Cell,15,15.0,365.0,188.0,-13.0,21.0,1.0,58.827756606861406,24.698178070456937,1.0,90.0
16,Cell,16,16.0,374.0,173.0,-4.0,6.0,17.4928556845359,76.32061229139731,7.211102550927978,17.4928556845359,-59.03624346792648
16,Cell,17,17.0,374.0,173.0,-4.0,6.0,0.0,76.32061229139731,7.211102550927978,0.0,0.0
16,Cell,18,18.0,377.0,173.5,-1.0,6.5,3.0413812651491097,79.36199355654642,6.576473218982953,3.0413812651491097,9.462322208025617
16,Cell,19,19.0,377.0,174.0,-1.0,7.0,0.5,79.86199355654642,7.0710678118654755,0.5,90.0
16,Cell,20,20.0,380.0,172.0,2.0,5.0,3.605551275463989,83.46754483201042,5.385164807134504,3.605551275463989,-33.690067525979785
16,Cell,21,21.0,380.0,172.0,2.0,5.0,0.0,83.46754483201042,5.385164807134504,0.0,0.0
16,Cell,22,22.0,380.0,172.0,2.0,5.0,0.0,83.46754483201042,5.385164807134504,0.0,0.0
16,Cell,23,23.0,380.0,172.0,2.0,5.0,0.0,83.46754483201042,5.385164807134504,0.0,0.0
16,Cell,24,24.0,387.0,173.0,9.0,6.0,7.0710678118654755,90.5386126438759,10.816653826391969,7.0710678118654755,8.13010235415598
16,Cell,25,25.0,387.0,173.0,9.0,6.0,0.0,90.5386126438759,10.816653826391969,0.0,0.0
16,Cell,26,26.0,381.0,173.0,3.0,6.0,6.0,96.5386126438759,6.708203932499369,6.0,180.0
16,Cell,27,27.0,371.0,157.0,-7.0,-10.0,18.867962264113206,115.4065749079891,12.206555615733702,18.867962264113206,-122.0053832080835
16,Cell,28,28.0,371.0,157.0,-7.0,-10.0,0.0,115.4065749079891,12.206555615733702,0.0,0.0
16,Cell,29,29.0,371.0,146.0,-7.0,-21.0,11.0,126.4065749079891,22.135943621178654,11.0,-90.0
16,Cell,30,30.0,381.0,148.0,3.0,-19.0,10.198039027185569,136.60461393517465,19.235384061671343,10.198039027185569,11.309932474020213
16,Cell,31,31.0,392.0,150.0,14.0,-17.0,11.180339887498949,147.7849538226736,22.02271554554524,11.180339887498949,10.304846468766033
16,Cell,32,32.0,394.0,150.0,16.0,-17.0,2.0,149.7849538226736,23.345235059857504,2.0,0.0
16,Cell,33,33.0,395.0,150.0,17.0,-17.0,1.0,150.7849538226736,24.041630560342615,1.0,0.0
16,Cell,34,34.0,400.0,149.0,22.0,-18.0,5.0990195135927845,155.8839733362664,28.42534080710379,5.0990195135927845,-11.309932474020213
16,Cell,35,35.0,398.0,147.0,20.0,-20.0,2.8284271247461903,158.71240046101258,28.284271247461902,2.8284271247461903,-135.0
16,Cell,36,36.0,395.0,146.0,17.0,-21.0,3.1622776601683795,161.87467812118095,27.018512172212592,3.1622776601683795,-161.56505117707798
16,Cell,37,37.0,395.0,146.0,17.0,-21.0,0.0,161.87467812118095,27.018512172212592,0.0,0.0
4,Cell,0,0.0,215.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Cell,1,1.0,215.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Cell,2,2.0,202.0,192.5,-13.0,7.5,15.008331019803634,15.008331019803634,15.008331019803634,15.008331019803634,150.01836063115067
4,Cell,3,3.0,202.0,193.0,-13.0,8.0,0.5,15.508331019803634,15.264337522473747,0.5,90.0
4,Cell,4,4.0,202.0,193.0,-13.0,8.0,0.0,15.508331019803634,15.264337522473747,0.0,0.0
4,Cell,5,5.0,202.0,193.0,-13.0,8.0,0.0,15.508331019803634,15.264337522473747,0.0,0.0
4,Cell,6,6.0,202.0,193.0,-13.0,8.0,0.0,15.508331019803634,15.264337522473747,0.0,0.0
4,Cell,7,7.0,192.0,194.0,-23.0,9.0,10.04987562112089,25.558206640924524,24.698178070456937,10.04987562112089,174.28940686250036
4,Cell,8,8.0,189.0,198.0,-26.0,13.0,5.0,30.558206640924524,29.068883707497267,5.0,126.86989764584402
4,Cell,9,9.0,184.0,193.0,-31.0,8.0,7.0710678118654755,37.62927445279,32.01562118716424,7.0710678118654755,-135.0
4,Cell,10,10.0,186.0,182.0,-29.0,-3.0,11.180339887498949,48.809614340288945,29.154759474226502,11.180339887498949,-79.69515353123397
4,Cell,11,11.0,193.0,205.0,-22.0,20.0,24.041630560342615,72.85124490063156,29.732137494637012,24.041630560342615,73.07248693585296
4,Cell,12,12.0,193.0,205.0,-22.0,20.0,0.0,72.85124490063156,29.732137494637012,0.0,0.0
4,Cell,13,13.0,193.0,205.0,-22.0,20.0,0.0,72.85124490063156,29.732137494637012,0.0,0.0
4,Cell,14,14.0,193.0,205.0,-22.0,20.0,0.0,72.85124490063156,29.732137494637012,0.0,0.0
4,Cell,15,15.0,189.0,204.0,-26.0,19.0,4.123105625617661,76.97435052624921,32.202484376209235,4.123105625617661,-165.96375653207352
4,Cell,16,16.0,189.0,201.0,-26.0,16.0,3.0,79.97435052624921,30.528675044947494,3.0,-90.0
4,Cell,17,17.0,189.0,194.0,-26.0,9.0,7.0,86.97435052624921,27.51363298439521,7.0,-90.0
4,Cell,18,18.0,188.0,189.0,-27.0,4.0,5.0990195135927845,92.07337003984199,27.294688127912362,5.0990195135927845,-101.30993247402021
4,Cell,19,19.0,188.0,189.0,-27.0,4.0,0.0,92.07337003984199,27.294688127912362,0.0,0.0
4,Cell,20,20.0,173.0,190.0,-42.0,5.0,15.033296378372908,107.1066664182149,42.2965719651132,15.033296378372908,176.18592516570965
4,Cell,21,21.0,173.0,191.0,-42.0,6.0,1.0,108.1066664182149,42.42640687119285,1.0,90.0
4,Cell,22,22.0,173.0,191.0,-42.0,6.0,0.0,108.1066664182149,42.42640687119285,0.0,0.0
4,Cell,23,23.0,183.0,192.0,-32.0,7.0,10.04987562112089,118.15654203933579,32.7566787083184,10.04987562112089,5.710593137499642
4,Cell,24,24.0,184.0,192.0,-31.0,7.0,1.0,119.15654203933579,31.78049716414141,1.0,0.0
4,Cell,25,25.0,184.0,192.0,-31.0,7.0,0.0,119.15654203933579,31.78049716414141,0.0,0.0
4,Cell,26,26.0,184.0,192.0,-31.0,7.0,0.0,119.15654203933579,31.78049716414141,0.0,0.0
4,Cell,27,27.0,184.0,192.0,-31.0,7.0,0.0,119.15654203933579,31.78049716414141,0.0,0.0
4,Cell,28,28.0,188.0,193.0,-27.0,8.0,4.123105625617661,123.27964766495344,28.160255680657446,4.123105625617661,14.036243467926477
4,Cell,29,29.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
4,Cell,30,30.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
4,Cell,31,31.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
4,Cell,32,32.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
4,Cell,33,33.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
4,Cell,34,34.0,188.0,193.0,-27.0,8.0,0.0,123.27964766495344,28.160255680657446,0.0,0.0
8,Cell,0,0.0,131.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Cell,1,1.0,131.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Cell,2,2.0,137.0,283.0,6.0,1.0,6.082762530298219,6.082762530298219,6.082762530298219,6.082762530298219,9.462322208025617
8,Cell,3,3.0,137.0,283.0,6.0,1.0,0.0,6.082762530298219,6.082762530298219,0.0,0.0
8,Cell,4,4.0,143.0,273.0,12.0,-9.0,11.661903789690601,17.74466631998882,15.0,11.661903789690601,-59.03624346792648
8,Cell,5,5.0,141.0,267.0,10.0,-15.0,6.324555320336759,24.06922164032558,18.027756377319946,6.324555320336759,-108.43494882292201
8,Cell,6,6.0,119.0,290.0,-12.0,8.0,31.827660925679098,55.89688256600468,14.422205101855956,31.827660925679098,133.7269699799433
8,Cell,7,7.0,117.0,292.0,-14.0,10.0,2.8284271247461903,58.72530969075087,17.204650534085253,2.8284271247461903,135.0
8,Cell,8,8.0,115.0,292.0,-16.0,10.0,2.0,60.72530969075087,18.867962264113206,2.0,180.0
8,Cell,9,9.0,89.5,283.0,-41.5,1.0,27.04163456597992,87.7669442567308,41.512046444375635,27.04163456597992,-160.55996517182382
8,Cell,10,10.0,89.0,283.0,-42.0,1.0,0.5,88.2669442567308,42.01190307520001,0.5,180.0
8,Cell,11,11.0,90.0,283.0,-41.0,1.0,1.0,89.2669442567308,41.012193308819754,1.0,0.0
8,Cell,12,12.0,91.0,283.0,-40.0,1.0,1.0,90.2669442567308,40.01249804748511,1.0,0.0
8,Cell,13,13.0,100.0,281.0,-31.0,-1.0,9.219544457292887,99.48648871402368,31.016124838541646,9.219544457292887,-12.528807709151511
8,Cell,14,14.0,100.0,281.0,-31.0,-1.0,0.0,99.48648871402368,31.016124838541646,0.0,0.0
8,Cell,15,15.0,100.0,284.0,-31.0,2.0,3.0,102.48648871402368,31.064449134018133,3.0,90.0
8,Cell,16,16.0,100.0,284.0,-31.0,2.0,0.0,102.48648871402368,31.064449134018133,0.0,0.0
8,Cell,17,17.0,111.0,271.0,-20.0,-11.0,17.029386365926403,119.51587507995008,22.825424421026653,17.029386365926403,-49.76364169072618
8,Cell,18,18.0,111.0,264.0,-20.0,-18.0,7.0,126.51587507995008,26.90724809414742,7.0,-90.0
8,Cell,19,19.0,111.0,264.0,-20.0,-18.0,0.0,126.51587507995008,26.90724809414742,0.0,0.0
8,Cell,20,20.0,105.0,283.0,-26.0,1.0,19.924858845171276,146.44073392512135,26.019223662515376,19.924858845171276,107.52556837372288
8,Cell,21,21.0,113.0,287.0,-18.0,5.0,8.94427190999916,155.38500583512052,18.681541692269406,8.94427190999916,26.56505117707799
8,Cell,22,22.0,114.0,289.5,-17.0,7.5,2.692582403567252,158.07758823868778,18.580904176062045,2.692582403567252,68.19859051364818
8,Cell,23,23.0,114.0,293.0,-17.0,11.0,3.5,161.57758823868778,20.248456731316587,3.5,90.0
8,Cell,24,24.0,125.52857142857142,307.95142857142855,-5.471428571428575,25.95142857142855,18.879967571746604,180.45755581043437,26.521937627371855,18.879967571746604,52.36532534203376
8,Cell,25,25.0,119.0,290.0,-12.0,8.0,19.10172852526861,199.55928433570298,14.422205101855956,19.10172852526861,-109.98530308098981
8,Cell,26,26.0,117.0,295.0,-14.0,13.0,5.385164807134504,204.9444491428375,19.1049731745428,5.385164807134504,111.80140948635182
8,Cell,27,27.0,122.5,297.0,-8.5,15.0,5.852349955359813,210.7967990981973,17.240939649566666,5.852349955359813,19.98310652189998
8,Cell,28,28.0,133.0,303.0,2.0,21.0,12.093386622447824,222.89018572064515,21.095023109728988,12.093386622447824,29.744881296942225
8,Cell,29,29.0,121.0,295.0,-10.0,13.0,14.422205101855956,237.3123908225011,16.401219466856727,14.422205101855956,-146.30993247402023
6,Cell,0,0.0,65.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Cell,1,1.0,65.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Cell,2,2.0,63.0,309.0,-2.0,3.0,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,123.6900675259798
6,Cell,3,3.0,63.0,309.0,-2.0,3.0,0.0,3.605551275463989,3.605551275463989,0.0,0.0
6,Cell,4,4.0,56.0,302.5,-9.0,-3.5,9.5524865872714,13.15803786273539,9.656603957913983,9.5524865872714,-137.12109639666144
6,Cell,5,5.0,61.0,288.0,-4.0,-18.0,15.337861650177967,28.495899512913354,18.439088914585774,15.337861650177967,-70.97439396243132
6,Cell,6,6.0,51.0,330.0,-14.0,24.0,43.174066289845804,71.66996580275915,27.784887978899608,43.174066289845804,103.3924977537511
6,Cell,7,7.0,54.0,336.0,-11.0,30.0,6.708203932499369,78.37816973525852,31.953090617340916,6.708203932499369,63.43494882292201
6,Cell,8,8.0,47.0,336.0,-18.0,30.0,7.0,85.37816973525852,34.9857113690718,7.0,180.0
6,Cell,9,9.0,45.0,281.0,-20.0,-25.0,55.036351623268054,140.41452135852657,32.01562118716424,55.036351623268054,-92.08256527973089
6,Cell,10,10.0,48.0,270.0,-17.0,-36.0,11.40175425099138,151.81627560951796,39.81205847478876,11.40175425099138,-74.74488129694222
6,Cell,11,11.0,47.0,289.0,-18.0,-17.0,19.026297590440446,170.8425731999584,24.758836806279895,19.026297590440446,93.01278750418335
6,Cell,12,12.0,46.0,296.0,-19.0,-10.0,7.0710678118654755,177.91364101182387,21.470910553583888,7.0710678118654755,98.130102354156
6,Cell,13,13.0,50.0,347.0,-15.0,41.0,51.15662224971465,229.0702632615385,43.657759905886145,51.15662224971465,85.51539399045538
6,Cell,14,14.0,50.0,352.0,-15.0,46.0,5.0,234.0702632615385,48.38388161361178,5.0,90.0
6,Cell,15,15.0,52.0,354.0,-13.0,48.0,2.8284271247461903,236.8986903862847,49.72926703662542,2.8284271247461903,45.0
6,Cell,16,16.0,56.0,354.0,-9.0,48.0,4.0,240.8986903862847,48.83646178829912,4.0,0.0
6,Cell,17,17.0,64.0,329.0,-1.0,23.0,26.248809496813376,267.1474998830981,23.021728866442675,26.248809496813376,-72.25532837494306
6,Cell,18,18.0,58.0,340.0,-7.0,34.0,12.529964086141668,279.67746396923974,34.713109915419565,12.529964086141668,118.61045966596521
6,Cell,19,19.0,56.0,340.0,-9.0,34.0,2.0,281.67746396923974,35.17101079013795,2.0,180.0
6,Cell,20,20.0,58.0,290.0,-7.0,-16.0,50.039984012787215,331.71744798202695,17.46424919657298,50.039984012787215,-87.70938995736147
6,Cell,21,21.0,52.0,290.0,-13.0,-16.0,6.0,337.71744798202695,20.615528128088304,6.0,180.0
6,Cell,22,22.0,49.0,318.0,-16.0,12.0,28.160255680657446,365.8777036626844,20.0,28.160255680657446,96.11550356628541
6,Cell,23,23.0,58.0,300.0,-7.0,-6.0,20.12461179749811,386.0023154601825,9.219544457292887,20.12461179749811,-63.43494882292201
6,Cell,24,24.0,51.0,293.0,-14.0,-13.0,9.899494936611665,395.9018103967942,19.1049731745428,9.899494936611665,-135.0
6,Cell,25,25.0,53.0,336.0,-12.0,30.0,43.04648650006177,438.94829689685594,32.31098884280702,43.04648650006177,87.33699923393286
6,Cell,26,26.0,51.0,327.0,-14.0,21.0,9.219544457292887,448.16784135414883,25.238858928247925,9.219544457292887,-102.52880770915151
6,Cell,27,27.0,60.0,317.0,-5.0,11.0,13.45362404707371,461.62146540122257,12.083045973594572,13.45362404707371,-48.012787504183336
6,Cell,28,28.0,53.0,326.0,-12.0,20.0,11.40175425099138,473.0232196522139,23.323807579381203,11.40175425099138,127.8749836510982
6,Cell,29,29.0,55.0,343.0,-10.0,37.0,17.11724276862369,490.1404624208376,38.3275357934736,17.11724276862369,83.29016319224307
28,Cell,0,0.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,1,1.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,2,2.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,3,3.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,4,4.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,5,5.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,6,6.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cell,7,7.0,74.0,70.0,-2.0,0.0,2.0,2.0,2.0,2.0,180.0
28,Cell,8,8.0,67.0,59.0,-9.0,-11.0,13.038404810405298,15.038404810405298,14.212670403551895,13.038404810405298,-122.47119229084849
28,Cell,9,9.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,10,10.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,11,11.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,12,12.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,13,13.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,14,14.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,15,15.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,16,16.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,17,17.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,18,18.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,19,19.0,67.0,59.0,-9.0,-11.0,0.0,15.038404810405298,14.212670403551895,0.0,0.0
28,Cell,20,20.0,81.0,53.0,5.0,-17.0,15.231546211727817,30.269951022133114,17.72004514666935,15.231546211727817,-23.19859051364819
28,Cell,21,21.0,81.0,53.0,5.0,-17.0,0.0,30.269951022133114,17.72004514666935,0.0,0.0
28,Cell,22,22.0,81.0,53.0,5.0,-17.0,0.0,30.269951022133114,17.72004514666935,0.0,0.0
28,Cell,23,23.0,96.0,53.0,20.0,-17.0,15.0,45.269951022133114,26.248809496813376,15.0,0.0
28,Cell,24,24.0,96.0,53.0,20.0,-17.0,0.0,45.269951022133114,26.248809496813376,0.0,0.0
28,Cell,25,25.0,87.0,71.0,11.0,1.0,20.12461179749811,65.39456281963122,11.045361017187261,20.12461179749811,116.56505117707799
32,Cell,0,0.0,167.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Cell,1,1.0,160.5,52.0,-6.5,1.0,6.576473218982953,6.576473218982953,6.576473218982953,6.576473218982953,171.2538377374448
32,Cell,2,2.0,158.0,49.0,-9.0,-2.0,3.905124837953327,10.48159805693628,9.219544457292887,3.905124837953327,-129.8055710922652
32,Cell,3,3.0,158.0,49.0,-9.0,-2.0,0.0,10.48159805693628,9.219544457292887,0.0,0.0
32,Cell,4,4.0,158.0,49.0,-9.0,-2.0,0.0,10.48159805693628,9.219544457292887,0.0,0.0
32,Cell,5,5.0,169.0,53.0,2.0,2.0,11.704699910719626,22.186297967655904,2.8284271247461903,11.704699910719626,19.98310652189998
32,Cell,6,6.0,165.0,54.5,-2.0,3.5,4.272001872658765,26.45829984031467,4.031128874149275,4.272001872658765,159.44395478041653
32,Cell,7,7.0,155.0,52.5,-12.0,1.5,10.198039027185569,36.65633886750024,12.093386622447824,10.198039027185569,-168.6900675259798
32,Cell,8,8.0,151.0,54.0,-16.0,3.0,4.272001872658765,40.928340740159,16.278820596099706,4.272001872658765,159.44395478041653
32,Cell,9,9.0,152.0,56.0,-15.0,5.0,2.23606797749979,43.16440871765879,15.811388300841896,2.23606797749979,63.43494882292201
32,Cell,10,10.0,161.0,54.5,-6.0,3.5,9.12414379544733,52.28855251310612,6.946221994724902,9.12414379544733,-9.462322208025617
32,Cell,11,11.0,160.0,51.0,-7.0,0.0,3.640054944640259,55.92860745774638,7.0,3.640054944640259,-105.94539590092285
32,Cell,12,12.0,153.0,56.0,-14.0,5.0,8.602325267042627,64.53093272478901,14.866068747318506,8.602325267042627,144.46232220802563
32,Cell,13,13.0,153.0,54.5,-14.0,3.5,1.5,66.03093272478901,14.430869689661812,1.5,-90.0
32,Cell,14,14.0,155.0,53.0,-12.0,2.0,2.5,68.53093272478901,12.165525060596439,2.5,-36.86989764584402
32,Cell,15,15.0,149.0,56.5,-18.0,5.5,6.946221994724902,75.47715471951392,18.82153022471871,6.946221994724902,149.74356283647074
32,Cell,16,16.0,151.0,56.5,-16.0,5.5,2.0,77.47715471951392,16.91892431568863,2.0,0.0
32,Cell,17,17.0,151.0,56.0,-16.0,5.0,0.5,77.97715471951392,16.76305461424021,0.5,-90.0
32,Cell,18,18.0,145.0,55.0,-22.0,4.0,6.082762530298219,84.05991724981214,22.360679774997898,6.082762530298219,-170.5376777919744
32,Cell,19,19.0,158.0,57.0,-9.0,6.0,13.152946437965905,97.21286368777805,10.816653826391969,13.152946437965905,8.74616226255521
32,Cell,20,20.0,143.0,54.5,-24.0,3.5,15.20690632574555,112.4197700135236,24.253865671269807,15.20690632574555,-170.5376777919744
32,Cell,21,21.0,153.0,58.0,-14.0,7.0,10.594810050208546,123.01458006373215,15.652475842498529,10.594810050208546,19.290046219188735
32,Cell,22,22.0,143.0,56.0,-24.0,5.0,10.198039027185569,133.2126190909177,24.515301344262525,10.198039027185569,-168.6900675259798
32,Cell,23,23.0,156.0,55.0,-11.0,4.0,13.038404810405298,146.251023901323,11.704699910719626,13.038404810405298,-4.398705354995532
35,Cell,0,0.0,224.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cell,1,1.0,235.0,53.0,11.0,0.0,11.0,11.0,11.0,11.0,0.0
35,Cell,2,2.0,232.0,58.0,8.0,5.0,5.830951894845301,16.8309518948453,9.433981132056603,5.830951894845301,120.96375653207352
35,Cell,3,3.0,224.0,50.0,0.0,-3.0,11.313708498984761,28.14466039383006,3.0,11.313708498984761,-135.0
35,Cell,4,4.0,239.0,54.0,15.0,1.0,15.524174696260024,43.668835090090084,15.033296378372908,15.524174696260024,14.931417178137556
35,Cell,5,5.0,244.0,49.5,20.0,-3.5,6.726812023536855,50.395647113626936,20.303940504246953,6.726812023536855,-41.987212495816664
35,Cell,6,6.0,234.0,58.0,10.0,5.0,13.124404748406688,63.520051862033625,11.180339887498949,13.124404748406688,139.63546342690262
35,Cell,7,7.0,234.0,69.0,10.0,16.0,11.0,74.52005186203363,18.867962264113206,11.0,90.0
35,Cell,8,8.0,234.0,52.0,10.0,-1.0,17.0,91.52005186203363,10.04987562112089,17.0,-90.0
35,Cell,9,9.0,224.0,52.0,0.0,-1.0,10.0,101.52005186203363,1.0,10.0,180.0
35,Cell,10,10.0,223.0,59.0,-1.0,6.0,7.0710678118654755,108.5911196738991,6.082762530298219,7.0710678118654755,98.130102354156
35,Cell,11,11.0,223.0,59.0,-1.0,6.0,0.0,108.5911196738991,6.082762530298219,0.0,0.0
35,Cell,12,12.0,233.0,49.5,9.0,-3.5,13.793114224133722,122.38423389803282,9.656603957913983,13.793114224133722,-43.53119928561417
35,Cell,13,13.0,220.0,49.5,-4.0,-3.5,13.0,135.38423389803282,5.315072906367325,13.0,180.0
35,Cell,14,14.0,219.0,57.0,-5.0,4.0,7.566372975210778,142.9506068732436,6.4031242374328485,7.566372975210778,97.59464336859145
35,Cell,15,15.0,208.0,52.0,-16.0,-1.0,12.083045973594572,155.03365284683818,16.0312195418814,12.083045973594572,-155.55604521958347
35,Cell,16,16.0,230.0,53.0,6.0,0.0,22.02271554554524,177.05636839238343,6.0,22.02271554554524,2.6025622024998065
35,Cell,17,17.0,220.0,49.0,-4.0,-4.0,10.770329614269007,187.82669800665244,5.656854249492381,10.770329614269007,-158.19859051364818
35,Cell,18,18.0,226.0,48.0,2.0,-5.0,6.082762530298219,193.90946053695066,5.385164807134504,6.082762530298219,-9.462322208025617
25,Cell,0,0.0,329.5,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Cell,1,1.0,340.0,429.0,10.5,12.0,15.945218719101975,15.945218719101975,15.945218719101975,15.945218719101975,48.81407483429036
25,Cell,2,2.0,348.0,437.0,18.5,20.0,11.313708498984761,27.258927218086736,27.244265451650556,11.313708498984761,45.0
25,Cell,3,3.0,348.0,437.0,18.5,20.0,0.0,27.258927218086736,27.244265451650556,0.0,0.0
25,Cell,4,4.0,348.0,437.0,18.5,20.0,0.0,27.258927218086736,27.244265451650556,0.0,0.0
25,Cell,5,5.0,347.0,440.5,17.5,23.5,3.640054944640259,30.898982162726995,29.300170647967224,3.640054944640259,105.94539590092285
25,Cell,6,6.0,347.0,441.0,17.5,24.0,0.5,31.398982162726995,29.702693480558292,0.5,90.0
25,Cell,7,7.0,347.0,441.0,17.5,24.0,0.0,31.398982162726995,29.702693480558292,0.0,0.0
25,Cell,8,8.0,347.0,441.0,17.5,24.0,0.0,31.398982162726995,29.702693480558292,0.0,0.0
25,Cell,9,9.0,347.0,441.0,17.5,24.0,0.0,31.398982162726995,29.702693480558292,0.0,0.0
25,Cell,10,10.0,335.0,442.0,5.5,25.0,12.041594578792296,43.440576741519294,25.59785147234041,12.041594578792296,175.23635830927384
25,Cell,11,11.0,336.0,442.0,6.5,25.0,1.0,44.440576741519294,25.83118270617898,1.0,0.0
25,Cell,12,12.0,345.0,441.0,15.5,24.0,9.055385138137417,53.49596187965671,28.570089254323307,9.055385138137417,-6.34019174590991
25,Cell,13,13.0,345.0,441.0,15.5,24.0,0.0,53.49596187965671,28.570089254323307,0.0,0.0
25,Cell,14,14.0,345.0,441.0,15.5,24.0,0.0,53.49596187965671,28.570089254323307,0.0,0.0
24,Cell,0,0.0,249.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Cell,1,1.0,263.5,430.0,14.5,10.0,17.613914953808536,17.613914953808536,17.613914953808536,17.613914953808536,34.59228868750995
24,Cell,2,2.0,264.0,430.0,15.0,10.0,0.5,18.113914953808536,18.027756377319946,0.5,0.0
24,Cell,3,3.0,270.0,442.0,21.0,22.0,13.416407864998739,31.530322818807274,30.4138126514911,13.416407864998739,63.43494882292201
24,Cell,4,4.0,270.0,442.0,21.0,22.0,0.0,31.530322818807274,30.4138126514911,0.0,0.0
24,Cell,5,5.0,269.0,442.0,20.0,22.0,1.0,32.53032281880728,29.732137494637012,1.0,180.0
24,Cell,6,6.0,269.0,442.0,20.0,22.0,0.0,32.53032281880728,29.732137494637012,0.0,0.0
24,Cell,7,7.0,269.0,442.0,20.0,22.0,0.0,32.53032281880728,29.732137494637012,0.0,0.0
24,Cell,8,8.0,267.0,442.0,18.0,22.0,2.0,34.53032281880728,28.42534080710379,2.0,180.0
24,Cell,9,9.0,266.0,442.0,17.0,22.0,1.0,35.53032281880728,27.80287754891569,1.0,180.0
24,Cell,10,10.0,266.0,442.0,17.0,22.0,0.0,35.53032281880728,27.80287754891569,0.0,0.0
